117.09083998762071,68.41198360547423
112.7750293622259,70.90395794147625
108.43122453992254,73.41209629075601
104.10817432403564,75.90825080871582
99.78260790728382,78.40585819579428
95.454179877782,80.90511789483716
91.11670787334441,83.40959963798522
86.78629382914515,85.91000607354799
82.45979115962982,88.4081540584564
78.11814929544926,90.91504350304604

268.5945808649063,117.7963369607809
264.91842079162603,114.4542174823582
262.26490211486816,110.22760137543082
260.58598384186627,105.52680223360657
259.5725359492004,100.61702496185897
258.98483682349325,95.66086117848754
258.68748359680177,90.66889610290528
258.60001802695916,85.67641592780127
258.6,80.68055567741393
258.6,75.67435107752681
258.64217199515554,70.67776258848608
258.8917175292969,65.67923583984376
259.43499249070885,60.70515839755535
260.3939288139344,55.81103267669678
261.96528177261354,51.0674232006073
264.3215143451468,46.65979779912159
267.6471402617172,42.95363423964009
271.8671045735479,40.30963806658983
276.6063040137292,38.69552978277206
281.5399002268911,37.98305627852678
286.54505894742914,37.97246753433719
291.49589655101306,38.65497044995427
296.1919816970826,40.283184385299684
300.29162597656256,43.1440185546875
303.4852309343406,46.96553220516071
305.7216966725887,51.41519786641002
307.12485351562503,56.213525390624994
308.00888247936973,61.13970027416945
308.5279211329297,66.1128632830456
308.7673895986751,71.1116502912715
308.80000000000007,76.1006805062294
308.80000000000007,81.10993576049806
308.79908372759826,86.10196075439454
308.6793845292996,91.10318214893341
308.3130936599337,96.09847078323364
307.6128736056388,101.03686103820803
306.42775317803034,105.90061836242677
304.565048719477,110.52519051926211
301.8133742652834,114.69697233811023
298.0937906801701,117.99440356492998
293.5632534325124,120.07928854227069
288.68506387248647,121.17463786154985
283.7088504992426,121.49986614435913
278.7131641201675,121.21655719727278
273.8207045708783,120.19700898099691
269.2515592285432,118.20385035220534
290.1209364593029,101.1130491912365
290.53317402666437,96.12138575380668
290.6,91.11835158467292
290.6,86.11925524650141
290.6,81.11851277546957
290.6,76.12660016417503
290.6,71.12087981328368
290.59518775939944,66.12985229492188
290.3790589332581,61.12908172607421
289.62399635314944,56.18766479492187
287.36280621141196,51.81382612511515
282.69251708984376,50.595596313476555
278.98652565777303,53.65015880391001
277.59956049919134,58.441729736328114
277.1668259733357,63.4126835823059
277.1,68.41938070654868
277.1,73.41025174902751
277.1,78.41002030745148
277.1,83.41542269587517
277.1,88.41772652268409
277.10620453283195,93.42204606309532
277.31420817375187,98.39949707984924
277.9933373272419,103.35636391043661
280.11209602355956,107.79650878906251
284.78968132063744,109.02071876525879
288.6474133975804,106.12737770080567

548,85.90297164916993
548.0010702013969,90.90067291259766
548.0687624963,95.8991509437561
548.3892009094358,100.88435096740723
549.46484375,105.7546875
552.9914825439453,108.98730468750001
557.9060139358044,108.60946305394174
560.9819041661917,104.86173145845532
561.9071725666523,99.96619746088982
562.7223670959472,95.5299446105957
567.713156365417,95.81604081075639
572.7157214775682,96.10281205922365
577.7014939904213,96.38862067461015
577.9493626482786,101.19230927303434
577.2950563319029,106.1530420191586
575.6688817259857,110.8662104842253
572.8446134991945,114.97463287785651
568.950469147414,118.08569635078311
564.4030181407929,120.1311065196991
559.5273352342658,121.20100867329165
554.5420852258802,121.49971160888673
549.5605308532715,121.15341796874999
544.7113015532494,119.97716674804688
540.2750093905256,117.69707450866699
536.6980065345765,114.23972167968749
534.2214182578028,109.89920192435385
532.5681580363773,105.19468491273001
531.4942235160271,100.31189992985455
530.8542959925719,95.34079334726556
530.5514164773632,90.36036189688602
530.5000000000001,85.3608356865123
530.5000000000001,80.36873222589492
530.5000000000001,75.35655342340469
530.526985364908,70.36563164044638
530.7717071533204,65.37211303710937
531.3296988964082,60.392842197418204
532.2918925582433,55.50342944879085
533.8130803398789,50.73697370439767
536.1055682659033,46.29179887771607
539.4508679627442,42.61270332336425
543.7001756675543,40.01643829345703
548.4620236873628,38.5280517578125
553.434962826688,37.93813972473144
558.4254777623341,38.01383383739739
563.3633971214296,38.748248386383054
568.0566622694955,40.44861307535321
572.0358870089055,43.44926425218582
574.8783949673177,47.52295204401016
576.6811172127725,52.183423632383345
577.70298276376,57.07644107127562
578.2598417917268,62.04962517423555
578.5269800782205,67.03502833247185
578.6000000000001,72.03658344745637
578.6000000000001,77.03861064910889
578.6000000000001,82.03808405697347
577.2654800508172,85.7
572.2596602201463,85.7
567.2709054803943,85.7
562.2697364505382,85.7
557.2640498787165,85.7
552.2547988891602,85.7
550.0957924365997,52.346916103363036
548.5674357891082,57.080582523345946
548.1137036070228,62.04600292518735
548.0071647180245,67.04637830192223
548,72.04982303380966
550.0480169542134,75
555.0444274134934,75
560.0516779243947,75
561.2,71.16361541748047
561.1856578931213,66.16394119784236
561.0456302285195,61.1622018635273
560.5036499023438,56.192968750000006
558.7138732910157,51.59834289550782
554.1496337890626,50.0422119140625

224.3990594625473,84.39658941030503
223.0721546815243,79.58494925776031
221.74382516163752,74.76814269778261
220.40979834402097,69.93067651933816
219.08159802476877,65.11433846845758
217.75443230043166,60.301752079720615
216.4244475929394,55.478943455950144
215.09442186094822,50.65598606858403
213.7681174773723,45.84652308542282
212.4392594255682,41.02779995582242
211.10628291438334,36.19414241283666
209.77912387430553,31.381580262651553
208.44872780255974,26.557279944233596
207.1211865030695,21.743331639771352
205.78924595314896,16.913430713603155
204.46206745803357,12.100798015296458
206.31672744750978,9.7
211.31878501325846,9.699999999999998
216.32171293646098,9.7
221.31828053444625,9.7
222.81919821947812,14.015124974772334
223.86267479825764,18.91366780293174
224.90131175667048,23.789491302147507
225.94459402260838,28.687121939467033
226.98598601997367,33.57587881598738
228.0298618093133,38.47629571594298
229.06789932250976,43.349305152893066
230.14120309781282,48.24997644424438
231.1404279485345,53.13686256408691
232.06897767502815,58.06291437149048
232.91031179558485,62.97481470108032
234.1107459127903,62.1662533044815
235.01057925121856,57.256663509085776
235.99116923585535,52.34998044073582
237.0061622343026,47.46001747511327
238.04621124267575,42.57208633422851
239.11444470025597,37.67842225152999
240.18213946819304,32.78722594976425
241.2454425533768,27.916148302773937
242.31247618184426,23.027980734524316
243.38027869425713,18.136290846578774
244.44628888373262,13.252811735332942
246.66586714256556,9.799999999999997
251.65785902570934,9.799999999999997
256.66300522089006,9.799999999999997
261.6618224784732,9.799999999999997
262.3918822914682,13.037070300747288
261.04347625989465,17.84358940850943
259.6893142794812,22.670626132949835
258.3403684988647,27.479069226534918
256.9867849127157,32.30404421065468
255.63628779649736,37.11801718473434
254.28866883102125,41.921730721957644
252.9380178737254,46.73625207691184
251.58985400715903,51.54190796491166
250.234413808657,56.3735010169883
248.88403886652088,61.187038490152915
247.53613483421833,65.99176817467632
246.1848323300481,70.80861202925442
244.8332712187228,75.62637771316513
243.48330237409974,80.43846761385502
242.40000000000003,85.29208260923625
242.4,90.29550091770943
242.4,95.27812804451678
242.4,100.29650524898898
242.4,105.2862255242042
242.39999999999998,110.29197412636131
242.40000000000003,115.29613770190626
242.1204045057297,120
237.1076065093279,120
232.11010634726847,120
227.11255244910717,120
224.60000000000002,117.51082655144856
224.6,112.51537517877296
224.6,107.51133836660301
224.6,102.51287630200386
224.60000000000002,97.50446160659195
224.59999999999997,92.51159268856281
224.6,87.51250949455425

367.4,39.50368453264237
367.4,44.502440480460066
367.4,49.496618676526126
367.4,54.50171974979203
367.4,59.500140858464874
367.3999999999999,64.50888603920176
367.4,69.49235096329357
367.4,74.50013288349328
367.4,79.49536538664252
367.4,84.49545631574402
367.4,89.5037654595053
367.4,94.49964938231278
367.4,99.49635514464171
367.4,104.49662219502497
367.4,109.50449572457292
367.4,114.49318002432119
367.4,119.50234384536745
363.10099646151065,120.2
358.106718255952,120.2
353.18515397310256,120.10201622247696
352.4368170097471,115.1629922643304
351.6072265625,110.3
348.78380041122443,114.23998713027686
345.26883687973026,117.79155893083662
340.94152679443357,120.25053077936172
336.08002309799195,121.39362536575645
331.09944773409524,121.31667127953843
326.33680682629347,119.86710431799293
322.49243749380116,116.72003847956658
320.08191997315737,112.37747577773406
318.84995187520985,107.526929885149
318.3602489590645,102.56678866744042
318.3,97.56433253788856
318.3,92.55638283083682
318.3,87.56107243697626
318.3,82.5608018214116
318.3,77.56062035786455
318.3,72.5608562240377
318.3,67.56468293100153
318.29999999999995,62.55495379772038
318.3,57.57155978720112
318.3,52.565629352288674
318.3,47.569757032208145
318.3,42.573186576366425
320.230488352105,39.5
325.2325586408377,39.5
330.23659245967866,39.5
335.23466110788286,39.5
336.5,43.2368866447825
336.5,48.235163879394534
336.5,53.23046875
336.5,58.23125
336.5,63.23779697418213
336.5,68.23292276859284
336.5,73.22881504171528
336.5,78.24382248222828
336.5,83.24253746937029
336.5,88.2355015410576
336.5,93.23671875
336.5,98.24064894020557
336.7953308105469,103.23228073716164
338.74266204833987,107.70084173083305
343.5293056488037,108.34054069519044
347.7568603515624,105.805810546875
349.3,101.27838940918446
349.29999999999995,96.28279399871826
349.29999999999995,91.2925701905042
349.29999999999995,86.28604312799871
349.29999999999995,81.28430277504958
349.29999999999995,76.28864057920873
349.29999999999995,71.28906385786831
349.29999999999995,66.28251393116079
349.29999999999995,61.2791227158159
349.29999999999995,56.28388392063789
349.29999999999995,51.2758576720953
349.29999999999995,46.288530468940735
349.29999999999995,41.278523445129395
352.5150606857612,39.5
357.515873092669,39.5
362.525722243078,39.5

460.6,39.50368453264237
460.6,44.502440480460066
460.6,49.496618676526126
460.6,54.50171974979203
460.6,59.500140858464874
460.6,64.50888603920176
460.6,69.49235096329357
460.6,74.50013288349328
460.6,79.49536538664252
460.6,84.49545631574402
460.6,89.5037654595053
460.6,94.49964938231278
460.6,99.49635514464171
460.6,104.49662219502497
460.6,109.50449572457292
460.6,114.49318002432119
460.6,119.50234384536745
456.30099646151064,120.2
451.306718255952,120.2
446.3851539731026,120.10201622247696
445.63681700974706,115.1629922643304
444.80722656250003,110.3
441.9838004112244,114.23998713027686
438.46883687973025,117.79155893083662
434.1415267944337,120.25053077936172
429.280023097992,121.39362536575645
424.2994477340953,121.31667127953843
419.5368068262936,119.86710431799293
415.6924374938012,116.72003847956658
413.2819199731574,112.37747577773406
412.0499518752099,107.526929885149
411.56024895906455,102.56678866744042
411.50000000000006,97.56433253788856
411.50000000000006,92.55638283083682
411.50000000000006,87.56107243697626
411.50000000000006,82.5608018214116
411.50000000000006,77.56062035786455
411.50000000000006,72.5608562240377
411.50000000000006,67.56468293100153
411.50000000000006,62.55495379772038
411.50000000000006,57.57155978720112
411.5000000000001,52.565629352288674
411.50000000000006,47.569757032208145
411.5000000000001,42.573186576366425
413.43048835210504,39.5
418.4325586408377,39.5
423.4365924596787,39.5
428.4346611078829,39.5
429.70000000000005,43.2368866447825
429.70000000000005,48.235163879394534
429.70000000000005,53.23046875
429.70000000000005,58.23125
429.7000000000001,63.23779697418213
429.70000000000005,68.23292276859284
429.70000000000005,73.22881504171528
429.70000000000005,78.24382248222828
429.70000000000005,83.24253746937029
429.70000000000005,88.2355015410576
429.70000000000005,93.23671875
429.70000000000005,98.24064894020557
429.99533081054693,103.23228073716164
431.9426620483399,107.70084173083305
436.7293056488038,108.34054069519044
440.95686035156245,105.805810546875
442.5,101.27838940918446
442.5,96.28279399871826
442.5,91.2925701905042
442.5,86.28604312799871
442.5,81.28430277504958
442.5,76.28864057920873
442.5,71.28906385786831
442.5,66.28251393116079
442.5,61.2791227158159
442.5,56.28388392063789
442.5,51.2758576720953
442.5,46.288530468940735
442.5,41.278523445129395
445.7150606857613,39.5
450.7158730926691,39.5
455.72572224307805,39.5

416.7967030525208,24.399999999999995
411.80618210583924,24.4
406.79708076715474,24.4
401.79093502294273,24.4
398.70000000000005,26.292106586089353
398.7,31.308957228070355
398.70000000000005,36.291201886301856
398.7,41.30659368336201
398.70000000000005,46.30338041450813
398.7,51.30867839292041
398.7,56.300012850761405
398.70000000000005,61.30174810327589
398.7,66.29732813348018
398.70000000000005,71.30019882050618
398.70000000000005,76.29533212822861
398.7,81.30353374038822
398.7,86.3065448513902
398.69999999999993,91.29442480943979
398.7,96.30357303652562
398.69999999999993,101.30160101270884
398.7,106.29546224824733
398.7,111.29484962451387
398.7,116.29595135706475
397.59278572797774,120.19999999999999
392.60866409540176,120.19999999999999
387.5908267021179,120.19999999999999
382.6019747033715,120.19999999999999
381,116.79042727947234
381,111.80328751623748
381,106.80379368852009
381,101.79966925440604
381,96.79532743753515
381,91.7971506617825
381,86.79468401872435
381,81.80370195442883
381,76.80225054642725
381,71.80884554130024
381,66.80275760383228
381,61.798887967316105
381,56.800109345646334
381,51.80433864313308
381,46.80036569810472
381,41.804198486590764
381,36.80145826602238
381,31.797826524311674
381,26.792004160629585
378.40671130418775,24.4
373.40264280680566,24.400000000000002
368.4043172324076,24.4
363.40298866182565,24.4
362.9,19.889615180157122
362.9,14.903357036225497
362.9,9.90780382156372
367.69804022214373,9.7
372.7051916260272,9.7
377.7078629777301,9.7
382.703933551535,9.7
387.69378827246254,9.7
392.71084201596676,9.699999999999998
397.6942845125217,9.7
402.7051276892423,9.7
407.6950896054506,9.7
412.70020923279225,9.7
416.7,10.703517127037049
416.7,15.701582818105814
416.70000000000005,20.709739045426247

520.5983882426982,52.39253036972368
519.222256106697,47.600157383922486
516.9160273179413,43.171675864607096
513.2532004334033,39.830749322474006
508.55813903808604,38.18031616210937
503.58070522323254,37.96464766189456
498.74592623710635,39.11992707252502
494.4421642750502,41.64641266986728
490.9434936523438,45.18755798339843
489.0000000000001,46.63705380111932
489.00000000000006,41.64516476392746
489.00000000000006,36.640883736932295
489.0000000000001,31.637980232504194
489.00000000000006,26.632107886276206
489.00000000000006,21.63714261727873
489.0000000000001,16.641583275145965
489.0000000000001,11.644078939594328
489.00000000000006,6.650567626953125
485.0508380318061,5.6
480.0449385643006,5.6
475.04138612747204,5.6
471.50000000000006,7.06728812623769
471.5000000000001,12.057714065886103
471.50000000000006,17.06647278841119
471.50000000000006,22.05160553026944
471.50000000000006,27.050627992860974
471.50000000000006,32.061227610521016
471.50000000000006,37.04947847530711
471.50000000000006,42.05238495526428
471.5000000000001,47.06277325302362
471.5000000000001,52.05869734767803
471.5000000000001,57.05858380351674
471.50000000000006,62.06686354704725
471.50000000000006,67.0592612020755
471.50000000000006,72.06415795665234
471.50000000000006,77.05582660780928
471.50000000000006,82.06535834819078
471.50000000000006,87.0642610028386
471.5000000000001,92.0512052072445
471.5000000000001,97.05577080156654
471.5000000000001,102.06211731713265
471.50000000000006,107.05766400882567
471.5000000000001,112.06907875475008
471.50000000000006,117.05715636014938
473.5542343705893,120
478.560770392418,120
483.55438003875327,120
486.99424270242463,117.99701641649007
488.1894072413445,113.15345486402512
490.89910278320315,115.35949831008911
494.7268939971924,118.56845873743295
499.3075256347656,120.50326008796691
504.2607151031495,121.1994960822165
509.1846652836539,120.52867662003264
513.594369506836,118.21773986816407
516.9225764930248,114.52561076283456
519.1304874140768,110.05326508777217
520.5572813749312,105.25574490427972
521.4814950667787,100.34979986456456
522.0443222671747,95.3880870975554
522.3314381610602,90.3858819249086
522.4000000000001,85.38623831421137
522.4,80.38892501685768
522.4,75.38760486412794
522.3160401229746,70.3894879417494
522.1031303234399,65.39749617129564
521.7482011674904,60.41153860893101
521.1600391092711,55.449606883339584
503.89255913933744,87.20573053359985
503.78016976937647,92.21341590881349
503.44105257987974,97.19517211914062
502.59073395729064,102.1172842502594
500.38391480445864,106.54542846679688
495.87300542593,108.29691861271857
491.213532090187,106.69443039298056
488.8999999999999,102.569519575336
488.8999999999999,97.57337956323752
488.8999999999999,92.57113011288746
488.9,87.5658165020868
488.8999999999999,82.57172957280126
488.89999999999986,77.56501292008613
488.8999999999999,72.5717839097604
488.9,67.57560513482895
488.8999999999999,62.568551170718266
489.11468849182125,57.59248046875
491.6554514408111,53.3389404296875
495.91535034179685,50.88010864257812
500.55392735600464,52.14662628173828
502.7076476573944,56.577219676971424
503.43857192993164,61.52302422598004
503.7540735244751,66.51267882967367
503.8802040100097,71.50616341009736
503.8999999999999,76.51037537604569
503.9,81.50925903320312
